22.83316854,11.39858535,44.72152105,4.809169576,51.99803646,16,,,
9.029988729,6.577439235,12.65026875,10.4219828,11.59256318,11,,,
9.0920486,29.72977496,45.11247712,18.12014404,64.94506749,21,,,
10.78914541,4.210695256,1.399581272,17.91839481,76.97193807,17,,,
8.988900236,36.21523981,12.04138552,45.9154483,62.82710327,22,,,
29.26733296,29.27676291,11.74572966,31.38172614,68.39628817,17,,,
15.6657377,16.71171483,26.30476961,46.52515977,12.89429851,17,,,
29.92278587,7.479654171,10.56597031,23.92047594,37.78490422,11,,,
23.96633639,2.026514022,42.28236203,17.89762751,37.63865612,14,,,
21.53084534,33.44831761,24.57178177,15.50747363,71.24331453,19,,,
21.5652828,23.76592542,42.02627271,34.41827484,43.06907144,19,,,
10.11518898,18.31896686,13.56620162,10.08139511,28.51600128,14,,,
6.310664849,1.267873362,33.31174801,35.06025111,38.51447314,17,,,
5.359218978,4.311440913,13.94007015,10.63833523,11.18421007,11,,,
15.20672011,19.25818462,24.70547325,30.39568902,18.75598676,16,,,
27.6329747,22.60807213,19.02516547,8.926328462,50.61721564,13,,,
18.69259824,17.86276019,29.09673102,18.29019936,33.30730293,14,,,
14.73060004,16.12764918,12.53217848,25.56745364,63.31023165,19,,,
7.226531671,12.6926677,7.676501792,21.45774613,11.70796621,12,,,
25.45811058,15.54714264,35.86511433,18.16401521,34.57530074,13,,,
6.514440461,36.37902813,49.43146547,41.42221723,34.71928751,22,,,
29.38682763,6.416816616,21.23917202,16.87788014,64.06881494,14,,,
8.707813635,20.63730628,32.25099016,41.78569462,53.75341559,22,,,
23.1938165,31.05635465,1.495253479,40.4266731,31.67548038,16,,,
16.79541008,27.8884436,20.39845428,15.27681423,35.39397853,15,,,
24.67008295,6.836277375,40.45039893,46.62912165,69.76809249,20,,,
19.82324201,5.343654333,45.56210455,45.59682472,48.13650249,19,,,
19.99717359,20.02519672,9.839652489,12.90686265,42.12909161,14,,,
13.6551973,30.19156996,24.92928063,45.11250336,24.87856354,20,,,
18.95897234,34.81364141,27.07185392,23.2547722,32.26648091,17,,,
27.70203074,15.01605529,23.69078378,14.49623958,73.0970249,16,,,
15.6785184,15.96306215,29.46081522,18.51001361,70.75602983,20,,,
8.768850839,36.46001002,36.31503893,4.282197483,36.17142078,17,,,
22.74560968,5.437202505,37.51632264,35.55599086,30.47526198,15,,,
10.77092952,22.55894775,25.58521594,23.30697193,45.04118694,19,,,
10.25198812,27.87482819,13.63881551,42.80631359,50.40412067,21,,,
8.780275533,15.45637821,23.28344689,41.21270377,51.1471439,20,,,
26.76135966,38.98964731,11.90068674,17.73131805,55.40261202,15,,,
18.5978503,22.7239014,5.066776859,39.704898,20.71607953,14,,,
14.28967272,23.42631734,3.899672277,36.76198596,23.24745888,16,,,
18.53175815,2.319516401,41.30746963,40.43657874,11.44720007,16,,,
18.17441108,25.86136335,7.21018404,14.97018599,16.03693664,11,,,
9.941829163,22.88951168,29.77917152,33.11087,12.08094843,16,,,
18.24606824,12.6745362,24.15168885,18.95748963,24.0344923,13,,,
21.12330237,30.44837044,12.13937128,44.29724282,28.43892923,16,,,
10.2185147,39.39897969,3.245095521,1.255663013,14.40537925,13,,,
28.63406259,4.237546595,39.28220546,18.19971359,70.06736213,16,,,
7.196549765,17.81625401,29.28476811,28.75900054,22.25408308,15,,,
5.122861355,34.28259896,48.1744896,22.12106428,4.57905495,17,,,
23.71528865,18.53286577,5.752215171,49.67139436,5.650275915,11,,,
5.967385406,21.83777304,5.617626037,45.07422248,59.13816628,19,,,
27.67159956,7.555975152,27.81525656,41.69953246,50.05398811,16,,,
10.44260299,37.76136811,39.14059714,15.10426818,60.97001244,22,,,
13.11434739,9.78412809,29.26165375,26.68834185,30.94187655,16,,,
29.72223074,3.121646256,17.58166862,9.622001945,76.49162321,13,,,
13.5134212,22.81055925,36.91764547,39.14738402,59.58115193,22,,,
19.66049723,17.94395498,17.78158172,3.897834513,38.06827414,12,,,
7.785781812,8.477263867,18.79893403,29.61886153,19.48998432,12,,,
29.69743146,29.41159529,49.62744806,12.82398154,73.91241072,19,,,
10.03673406,21.55269688,23.97452693,41.19210029,13.21694663,18,,,
8.677207644,34.69665695,23.65829683,44.8901932,64.39353815,23,,,
20.51036131,2.678940627,2.822971667,33.66881806,74.83028791,17,,,
20.15499535,30.57787561,17.7900316,24.81566838,1.6451935,13,,,
24.80078857,37.64918327,20.59744254,44.56195322,52.9529092,20,,,
23.21163029,21.49018359,30.92474897,8.485327742,77.69600118,18,,,
14.71009648,38.54646555,24.45249264,49.79283487,52.94295433,23,,,
12.20125014,25.51902019,12.2780413,11.31565849,74.25923792,20,,,
25.01153594,25.57235827,15.92386943,15.30198013,58.89378316,14,,,
29.17000286,31.21007088,38.95440969,18.25305833,34.36614299,15,,,
5.711922624,34.40133679,26.28658324,30.86345136,32.6116649,19,,,
14.90256369,33.00467315,44.40782714,28.63067804,9.284060408,18,,,
17.52875769,7.854327712,5.879297963,25.88789361,19.58459854,10,,,
16.1243865,30.45983395,44.98930062,34.68856242,56.9172766,22,,,
9.49572434,23.94388357,3.899459816,33.50188792,69.75058789,19,,,
13.16513745,7.48110402,18.36975043,17.82237857,23.42639369,13,,,
5.221392266,19.11350864,48.00847101,4.428726902,51.53725354,18,,,
11.17644465,10.13246093,11.56358795,45.45985531,31.13583241,18,,,
18.85873703,35.59428639,2.395254396,13.28625768,30.21490785,14,,,
25.27574166,20.7200121,15.91083131,1.778356435,57.42776826,13,,,
14.87330518,22.41179191,13.42608402,25.61987953,74.97950952,21,,,
14.67932773,28.04049893,30.31376224,39.44475366,67.9776944,23,,,
17.54121567,23.98340712,16.24548735,1.952491217,14.8673243,11,,,
11.48813766,36.69020267,30.39400666,23.86833054,49.08975232,21,,,
22.04156591,3.598026163,16.41482049,33.1482328,48.46554682,14,,,
26.01281732,33.12838071,30.92912209,27.56297561,75.49110329,20,,,
19.5106108,27.12366632,46.0000904,43.63391004,32.39852965,20,,,
27.16265673,16.74953693,43.85144561,20.58615083,16.68048592,13,,,
13.36274335,22.15978505,44.20736863,34.32232971,74.57214645,25,,,
21.04449887,4.242803511,19.41908622,27.39438096,55.96747418,14,,,
18.34971897,3.765788454,25.36223125,4.14727657,64.59404621,15,,,
18.25421717,26.19104995,24.58787296,2.079266988,51.84133715,16,,,
23.29456641,9.940316873,22.52911795,15.80313888,36.45831382,12,,,
6.111240736,2.607836988,24.57798212,12.8409361,13.16119792,12,,,
29.3174516,27.89158867,18.54787857,7.826353633,52.40282271,13,,,
16.07553765,1.332415727,31.60956308,31.7495391,21.23658561,15,,,
19.25917498,29.88128273,28.54950683,3.444694402,78.58862029,18,,,
29.06332681,33.04112981,6.513319296,1.637867641,30.77783447,11,,,
7.47641918,1.206050309,11.81295101,7.428363922,8.294902608,9,,,
10.54487083,34.71196866,9.655639164,48.17272242,78.53179576,23,,,
20.86672106,25.72436561,40.99253556,27.4189846,42.41170182,19,,,
15.38855281,3.555944382,16.37013594,26.34854721,56.50729567,17,,,
22.14419806,29.87377738,47.52404595,37.19446116,33.99599485,18,,,
19.00853169,37.54724644,33.89056195,40.42871092,67.84806645,23,,,
10.3740188,11.34603605,36.2907789,48.99569895,75.24537627,24,,,
23.13373887,20.32091603,38.93186906,31.58801833,14.67448229,15,,,
7.157137995,25.59549485,33.17318723,12.23219149,72.75616212,21,,,
29.90642726,9.42355974,12.38012951,1.560582279,11.61961802,7,,,
10.0071825,28.10971949,38.83220682,30.57502155,11.04851924,18,,,
21.98032693,13.99533677,41.60731009,26.61166543,46.09451582,17,,,
16.97439832,34.43960926,34.29265909,5.00612561,67.84789143,19,,,
8.885430205,32.2103627,37.31808752,21.28770613,30.78118612,19,,,
16.1715235,7.298318015,28.54548044,40.83044041,24.15730373,15,,,
11.43930738,22.22238658,21.42353649,20.07838346,68.95308026,21,,,
26.06703341,37.63191609,6.312933648,29.87222739,68.99569041,16,,,
25.79864558,35.45221094,19.5963719,16.28669476,68.42950239,16,,,
25.73672623,26.33751863,28.29688262,23.10856351,47.42960259,15,,,
8.652315434,5.546171883,30.03633745,18.75170306,76.48455693,19,,,
22.53687567,36.76339569,37.02486265,45.27220213,43.9148785,20,,,
26.14041495,38.94888629,39.71927865,1.323642086,16.53962159,12,,,
11.35175606,16.13650159,11.83085284,38.55424042,37.57637672,17,,,
16.21967118,15.22054124,40.44247745,38.13769382,51.8915186,20,,,
10.74822874,19.60160446,26.45669117,15.41598719,2.08164787,13,,,
18.25428365,14.92577421,25.2502959,38.27213807,68.97216166,19,,,
29.40733841,27.45765097,38.27613,15.78182173,61.76248168,17,,,
25.0982386,22.29857293,29.03226212,22.57503434,15.33881758,12,,,
12.3859843,10.8855125,46.65716106,36.02369598,73.26949422,24,,,
26.6279836,31.10086356,43.95009248,40.58370348,53.88152541,21,,,
24.50292811,13.78056674,46.56078886,9.297169723,62.8318857,17,,,
16.39589189,37.03126312,18.85622742,1.090535137,43.96385641,15,,,
11.35824539,37.14674164,41.08782909,6.972753267,11.26899016,17,,,
28.55622042,9.07875356,49.51510135,28.0908411,32.72795623,14,,,
11.68666081,4.648132733,1.43200955,45.29009319,6.753447833,13,,,
5.38175542,30.96235483,24.49633534,47.41246571,46.67185748,21,,,
8.333430979,35.73195566,38.07095476,19.50161721,30.55845447,18,,,
22.40361931,31.84483611,35.35838861,45.11754657,30.40780262,19,,,
13.57243893,38.97362993,15.16019502,18.86313829,29.0933561,16,,,
12.20940705,28.18337576,22.72997134,19.89440399,26.03075064,16,,,
23.04607251,8.801778078,12.01364946,48.95840629,55.51237787,16,,,
15.01009729,29.69433822,9.187967,36.74818213,23.54665058,16,,,
19.03888925,35.24780856,7.422103939,48.24023707,21.49910641,16,,,
24.20705716,8.008877777,1.254084034,41.74392828,43.84502417,14,,,
11.8667718,10.15093363,14.93473432,15.95089366,64.02261238,18,,,
23.54093519,16.71118204,24.23242303,44.76276389,16.74895995,14,,,
15.20351935,9.013586698,47.30393186,42.00747552,19.32725838,18,,,
8.208679462,39.84649812,6.09719443,29.87331687,22.97124369,15,,,
16.9166741,1.2323824,45.15756404,28.15377753,16.16408428,14,,,
9.618101222,25.9106436,16.83974586,38.18524433,25.56569313,16,,,
21.31170447,5.373459863,12.84284189,21.97832133,52.66351881,14,,,
11.24806678,37.26986856,14.9885921,42.89353467,21.64009673,19,,,
13.97608327,13.77508048,23.90034214,2.959760332,68.76246278,18,,,
20.68217047,27.37757959,1.832410438,12.61108291,33.12787197,13,,,
22.19001388,32.6609605,13.03422731,19.84688261,48.06859906,15,,,
23.01122,1.254548783,45.87688247,6.258114615,48.97073094,14,,,
21.53026091,5.86056229,28.89478471,4.622924579,39.41548576,11,,,
6.11543234,3.168483547,32.44031197,22.48136243,20.79931106,15,,,
27.68509992,3.742421973,21.77198987,28.39537008,44.43701606,13,,,
29.9169749,6.208057341,10.99415807,29.33017314,65.50279124,14,,,
23.03111866,1.267882519,28.09470011,11.53602218,9.682770952,9,,,
6.841428229,9.400936835,13.85281592,30.25294438,70.82580685,19,,,
7.556765309,7.719059832,34.7604846,20.65568544,72.37849057,20,,,
15.67598673,4.814724541,24.34742231,30.19362741,79.42996559,21,,,
16.80662651,34.3095516,48.9979486,14.80773365,12.79074905,16,,,
20.68578993,25.82803192,8.432206163,32.97764408,63.80079395,18,,,
25.41135642,2.071799034,48.0392356,1.090096784,70.5227814,16,,,
29.41619609,19.82447334,19.28547618,19.35878658,51.7959799,13,,,
14.09085822,23.26291849,32.09841859,8.361601495,77.29996177,21,,,
24.09887238,27.28811384,28.41302178,47.14811007,15.82905704,15,,,
15.92711868,30.53252536,12.39537458,29.55228432,14.10877256,16,,,
19.86373295,9.741820334,31.83735836,20.12285798,57.2099357,17,,,
12.07332673,14.85204968,18.50906111,2.365264661,12.75129469,12,,,
16.07098397,20.73171023,15.47524334,38.79409045,10.55030766,14,,,
19.66271457,3.175369309,15.60377259,14.51753905,38.14731039,12,,,
7.340971696,8.917237765,44.84750781,41.23748716,45.65244083,20,,,
9.325606858,32.05449806,29.85269047,29.91677898,74.34580347,22,,,
21.46506061,38.05781035,22.92403959,13.71997599,10.68350999,13,,,
5.676987357,34.40036776,39.13112457,31.82970524,65.34481361,23,,,
13.4379841,19.80771402,30.54317226,33.7083245,39.67747028,19,,,
25.79642644,34.79541253,11.10418644,5.564235317,25.21962082,11,,,
14.41857965,10.74064789,44.33473546,36.4630051,79.47056591,24,,,
7.211272043,14.62928296,10.66777877,20.002506,35.84080906,15,,,
13.43956495,22.15670742,13.06120244,4.005680729,70.76701004,19,,,
10.95692227,16.84830903,45.18587073,17.41552535,57.85102971,20,,,
27.48311836,13.19594101,40.42890863,4.021228683,72.33452109,17,,,
5.94510058,8.649595035,20.60991739,37.93415813,67.64756062,19,,,
8.12584818,6.545872286,27.63421622,48.70074189,59.76639443,19,,,
6.559745252,1.487390253,5.767274079,7.307055572,25.58111077,10,,,
24.66647168,13.02205741,24.63598653,2.651317389,45.22272511,13,,,
14.0372786,34.62763245,37.4047009,25.74673461,46.48366728,21,,,
12.67583084,10.19180247,44.59019881,49.55833543,19.21797898,19,,,
7.936268937,14.13063904,7.901153669,38.74333742,15.1424712,13,,,
18.98306764,38.65684144,27.26444883,5.068510879,15.47940238,13,,,
15.6012412,14.86550711,7.49229867,4.345523101,14.46593387,11,,,
15.75327258,29.0007166,9.054991103,5.415179371,5.019107588,11,,,
23.36354196,27.37600077,16.83953771,42.09381937,23.47238804,15,,,
20.10462802,16.61486902,25.45771306,18.19449965,20.68482926,13,,,
16.74722308,12.3990055,9.431262387,44.20866555,57.86506146,17,,,
15.45753552,25.75237216,23.26369867,18.75156813,15.15754733,15,,,
16.20727491,16.46480164,4.616755139,27.83898462,5.937290679,10,,,
7.94775234,32.31266783,11.14201636,42.19374394,39.70991081,19,,,
15.80144829,6.524770722,19.67749364,8.863646541,32.84066709,13,,,
18.41481927,35.86169301,24.68489701,23.72485897,75.3234043,21,,,
12.19208958,7.307139862,27.76079045,39.49465287,13.41483678,15,,,
5.023739774,34.55096855,26.9870565,13.91471721,35.26514754,17,,,
21.0193469,28.30509865,35.40207591,24.48474714,42.74980323,17,,,
21.09345448,18.46243033,29.74064431,8.57469391,64.96122812,15,,,
16.01613032,7.773323464,34.80000208,46.21157212,10.467927,15,,,
16.22615366,15.00331241,14.99492897,48.00978029,67.47204317,19,,,
10.84737489,14.02735376,14.6795585,22.05437204,37.27069249,16,,,
29.94329086,15.57189247,43.76562309,33.7327478,29.80939318,15,,,
21.99434102,24.99350672,41.06913716,22.94684051,29.10185089,16,,,
16.47675704,1.559383326,36.70882474,21.94588574,61.45278154,18,,,
15.10722433,12.49249772,40.35579698,48.57117021,11.19951926,19,,,
12.81170485,11.82911726,40.99036253,40.67390438,58.17598823,23,,,
28.24185143,11.91451694,31.68673419,25.53431533,7.321314678,11,,,
17.29169816,9.089190188,45.19020358,21.83801909,47.62050458,17,,,
28.61835746,18.87341799,27.91325323,49.85920946,58.36314127,17,,,
20.03360767,38.75105949,44.75633682,31.53110535,35.12135081,20,,,
14.03535081,37.338461,30.47544355,20.94311359,44.89845024,21,,,
5.8250275,39.13075373,12.85164367,15.53827014,28.25782505,15,,,
15.96824445,7.718709143,30.6916988,4.63494126,41.64426083,16,,,
25.81713269,16.62222118,2.87483151,9.762718266,18.35703137,7,,,
18.68697454,12.11201183,38.02743128,20.50645637,34.42601937,16,,,
13.36016947,13.15923683,14.95226789,9.695660091,62.09517793,17,,,
22.17369102,20.48126922,34.89354803,13.62254064,56.63807764,17,,,
22.29589116,20.02283952,32.02682374,27.70913331,22.02936885,15,,,
14.57270138,25.04838688,34.07897007,39.92753061,40.86180674,21,,,
17.69212396,20.46944722,1.063650161,49.56530367,11.94347895,14,,,
6.526480452,2.723544217,19.9055911,20.6731987,58.95063334,16,,,
9.965991706,19.60911037,23.36773285,14.70437487,48.63301202,16,,,
26.35936166,37.54584986,46.85146426,4.424702292,6.370831282,12,,,
29.95584558,4.296468376,15.09631081,35.19024542,40.99695618,13,,,
13.74128582,28.89244507,28.60268003,20.04027182,26.60905053,17,,,
8.650068708,11.08610606,27.04873174,42.5188997,7.09561315,15,,,
21.90750053,13.7171606,3.040591985,19.46533226,14.34131579,9,,,
16.52291535,29.61064049,20.54040345,5.205260981,24.20243637,13,,,
18.21531159,10.26694348,16.46397963,14.18968576,16.48254166,11,,,
20.55384128,6.3599159,5.195433186,11.30131852,68.58956319,14,,,
14.48965073,21.1637313,9.690883672,16.15560653,28.9884448,14,,,
9.882117772,7.05343232,33.41891315,25.91913979,17.09026295,14,,,
17.36870752,38.36005008,33.52864638,19.78384706,31.0105581,17,,,
11.21652248,13.62021008,44.99508647,23.85966834,63.86006655,22,,,
7.434155965,3.316329718,12.28000426,45.50320324,56.96678442,18,,,
18.89730539,3.729733816,32.07765782,18.52046709,22.67988232,13,,,
19.76384813,20.70434224,46.44538222,8.767273447,52.90064317,18,,,
14.00707865,25.58780862,8.935063146,41.07692453,11.81095296,16,,,
8.406742397,17.52101446,36.95514112,9.450302143,75.88780818,19,,,
23.9344272,5.039908165,49.34362696,37.22161741,53.50962274,18,,,
17.15516227,7.566422687,35.12906174,21.8035178,61.79350974,18,,,
22.13606055,26.36399588,30.90821787,17.49082121,69.76057234,18,,,
26.16761969,9.774572056,31.01332371,31.78632241,3.583336154,11,,,
28.15104912,16.42142236,38.77165477,38.90667283,77.49545782,19,,,
17.39587436,17.72065618,48.82769529,38.66544897,56.1965991,20,,,
14.92059924,39.23921549,3.854842075,48.58464218,67.16973441,22,,,
29.00457839,14.20804679,43.39817177,41.79297963,44.36873436,18,,,
17.84125459,26.77519353,21.66915106,9.381198503,25.19760344,13,,,
9.51125977,37.96622318,11.72426815,33.56477143,39.25979414,18,,,
21.33616316,36.45842812,35.84627275,49.13349849,6.752050829,16,,,
9.878314977,3.080059451,31.19748053,2.748624863,75.44162541,18,,,
17.17452579,17.47577962,39.33960198,13.63527008,15.16652729,13,,,
12.80032474,18.59400745,32.55052874,42.82167803,62.20822844,23,,,
5.914958423,14.29881917,28.03180716,27.0296889,13.70423049,14,,,
12.01937456,23.17344053,14.86920586,31.22452908,42.90236682,19,,,
29.32797437,6.207322658,34.51776695,21.62590622,7.351501043,10,,,
21.0860413,15.50105252,23.07361605,36.72185026,43.45703775,16,,,
12.63665295,25.89267668,43.66845293,23.37114054,33.33970285,20,,,
28.62162489,4.089284756,48.19782831,16.44267005,9.701958541,10,,,
15.28924637,38.42869708,7.282978787,1.960997783,14.08510358,13,,,
12.1406601,33.11025077,14.73140858,14.8855371,11.6116507,15,,,
15.11200256,20.02418543,27.5321059,19.23846326,36.67367773,17,,,
10.0845515,17.00187177,26.78876274,36.83274051,71.11109679,22,,,
6.993313645,3.051556549,45.83168334,9.524085818,68.90607933,18,,,
16.08900138,18.68167849,28.13881808,25.98223263,22.70465553,14,,,
17.4827369,34.64349446,47.36914707,5.50906649,39.49106627,17,,,
25.15163353,26.97598463,16.24535476,3.325533615,33.06090683,11,,,
14.50814334,10.9140182,32.36633216,24.51779241,11.45075909,16,,,
14.6865231,39.99942424,6.664753,2.164531612,16.13650512,13,,,
21.02244909,26.07485587,28.68900303,3.260837867,60.13090153,16,,,
23.7379107,25.95500354,39.04119766,21.85048633,10.93153112,14,,,
